Friday 8:00 AM,0.0,4.21955038648e-43,0.0,2.32873112323e-16,0.0,4.74317251267e-169,0.0,5.68336019929e-298,0.0,6.01471459345e-87,0.0,0.0,0.0,0.0,7.19788954492e-254,0.0,0.0,1.08088168009e-164,1.14286904238e-225,0.0,5.718875810124922e-302,0.0
Friday 9:00 AM,3.3023182269e-257,3.61051696583e-145,0.0,1.18204661582e-111,0.0,0.0,0.0,7.27345819021e-40,3.86595068783e-33,4.86898224879e-105,0.0,6.77189638153e-79,2.71810506496e-86,9.53465922784e-309,0.0,1.52958731002e-228,0.0,0.0,9.74848233736e-149,0.0,5.379523947451108e-249,2.787140188977144e-237
Friday 10:00 AM,1.15180399747e-180,4.32388805686e-133,4.41683117849e-208,1.86045289126e-69,2.57338604719e-125,1.53043742313e-78,3.02906059686e-263,6.61733986969e-17,1.61021685611e-76,6.4661698081e-97,1.89805256892e-70,9.07809686354e-38,3.61985183313e-60,1.25534933629e-21,0.0,1.32055262639e-129,1.20080086205e-212,2.09584712808e-171,2.11408662939e-59,6.309854569039804e-122,0.0,1.4045960178100426e-17
Friday 11:00 AM,2.11735796997e-44,0.0,2.9785802554e-08,5.14676041521e-75,4.01489098463e-82,2.91423506554e-30,5.7634806451e-141,6.47122147728e-18,9.37666310535e-98,7.20464803065e-32,4.04609711465e-79,1.61800995479e-76,0.000253616564545,8.81315657437e-20,6.47735165495e-159,1.91091961999e-103,5.7644998315e-70,2.25046506136e-25,5.43359014506e-29,5.274515889783857e-122,0.0,5.340429724820627e-10
Friday 12:00 PM,3.57813953966e-21,2.2880640073e-186,1.25008650793e-78,6.71850152265e-105,5.89897003676e-283,1.73813232494e-90,7.14994539709e-100,5.02616633583e-17,0.0,1.47857948265e-29,1.05084910949e-86,2.92328233607e-196,1.38535472801e-09,0.000294576451961,1.40163225316e-66,0.0,4.88846047771e-20,1.27611937278e-21,1.91273055517e-216,3.3126053144599845e-22,6.933474168527418e-198,0.0012974798702030848
Friday 1:00 PM,1.88312431952e-305,1.76457154591e-227,7.47900957027e-171,1.13923172698e-284,1.76732268648e-29,2.9822538984e-58,5.41811527457e-88,2.42196361726e-160,2.19855389389e-183,6.04361748259e-168,3.46755597904e-53,2.90385154767e-75,0.000915970469543,0.0231671882754,2.44037343749e-204,2.14407663918e-63,2.15747550126e-24,8.93966442528e-52,0.0,4.3977865231042575e-42,9.882746858532691e-67,2.001565166886566e-34
Friday 2:00 PM,7.76831544691e-208,3.03172990516e-264,1.38591880634e-31,0.0,9.2673158818e-212,1.28813644196e-81,1.90629989222e-09,1.31049525908e-216,8.23795888479e-126,9.60894855686e-84,4.49669100548e-65,1.36207389119e-95,5.72231547928e-187,3.22852988292e-51,1.58969383959e-63,1.30016744625e-62,4.83652364164e-168,3.09488867228e-206,2.74757870713e-217,9.521190723985538e-07,1.1885835439727318e-87,4.157334114992847e-05
Friday 3:00 PM,6.68167709671e-251,5.06862456365e-197,9.63033783132e-54,2.5280298744e-58,5.81341811391e-105,2.37662699928e-103,7.86639629747e-77,2.86903953559e-83,1.49087203037e-297,5.66710711961e-63,7.88276132868e-150,3.03158755799e-161,5.05892837841e-157,1.20240292316e-30,2.25811845094e-156,2.67729053621e-38,1.4718878839e-23,5.85584154668e-62,1.22307915982e-70,1.3580771329786523e-12,3.079250025577957e-89,1.6015856271514211e-40
Friday 4:00 PM,1.82818175392e-75,0.0,8.68328569382e-254,1.51442074746e-265,1.52649334891e-145,2.44953242545e-281,1.22003793095e-175,1.96904092479e-103,3.85847265031e-127,6.25762578768e-158,0.0,5.94090564941e-229,0.0,4.94977032961e-94,3.20672417042e-231,2.94974532007e-72,2.4427523806e-218,0.0,9.0575374779e-237,3.4855602549016245e-64,0.0,3.792587360172199e-259
Friday 5:00 PM,1.47289439711e-152,5.57516839584e-241,5.0123842032e-208,2.32991951187e-218,2.40129073616e-280,3.57480268155e-83,1.478554041e-263,1.33164432198e-286,1.74787299907e-230,1.09444085387e-179,0.0,1.97654094668e-273,8.09247262482e-183,6.83561643584e-95,9.13486266287e-208,2.15545487744e-136,3.11037764126e-144,3.14635257881e-220,2.92465653493e-178,8.549221342491901e-215,1.689472548226753e-210,2.101208312747367e-65
Friday 6:00 PM,0.0,1.1525133536e-258,2.19767716963e-232,6.99770718133e-170,1.68989261794e-245,1.66805039064e-87,1.38600128363e-189,9.26239556759e-180,0.0,2.1337507101e-201,1.06555306178e-196,0.0,6.63214877599e-218,5.26151036443e-93,0.0,2.87862030927e-203,2.37218876081e-209,0.0,1.08541489122e-228,1.4511464068288106e-27,0.0,1.1679195077622915e-91
