Friday 9:00 AM,6.60463645381e-257,7.22103393166e-145,0.0,2.36409323164e-111,0.0,0.0,0.0,1.45469163804e-39,7.73190137567e-33,9.73796449757e-105,0.0,1.35437927631e-78,5.43621012991e-86,1.90693184557e-308,0.0,3.05917462005e-228,0.0,0.0,1.94969646747e-148,0.0,1.0759047894902216e-248,5.574280377954288e-237
Friday 10:00 AM,2.30360799495e-180,8.64777611372e-133,8.83366235698e-208,3.72090578253e-69,5.14677209439e-125,3.06087484627e-78,6.05812119373e-263,1.32346797394e-16,3.22043371222e-76,1.29323396162e-96,3.79610513784e-70,1.81561937271e-37,7.23970366625e-60,2.51069867258e-21,0.0,2.64110525278e-129,2.4016017241e-212,4.19169425616e-171,4.22817325879e-59,1.2619709138079608e-121,0.0,2.809192035620085e-17
Friday 11:00 AM,4.23471593994e-44,0.0,5.9571605108e-08,1.02935208304e-74,8.02978196927e-82,5.82847013108e-30,1.15269612902e-140,1.29424429546e-17,1.87533262107e-97,1.44092960613e-31,8.0921942293e-79,3.23601990959e-76,0.000507233129091,1.76263131487e-19,1.29547033099e-158,3.82183923997e-103,1.1528999663e-69,4.50093012272e-25,1.08671802901e-28,1.0549031779567713e-121,0.0,1.0680859449641254e-09
Friday 12:00 PM,7.15627907932e-21,4.57612801461e-186,2.50017301585e-78,1.34370030453e-104,1.17979400735e-282,3.47626464987e-90,1.42998907942e-99,1.00523326717e-16,0.0,2.9571589653e-29,2.10169821899e-86,5.84656467213e-196,2.77070945601e-09,0.000589152903922,2.80326450632e-66,0.0,9.77692095541e-20,2.55223874557e-21,3.82546111033e-216,6.625210628919969e-22,1.3866948337054836e-197,0.0025949597404061695
Friday 1:00 PM,3.76624863905e-305,3.52914309183e-227,1.49580191405e-170,2.27846345396e-284,3.53464537295e-29,5.96450779679e-58,1.08362305491e-87,4.84392723452e-160,4.39710778777e-183,1.20872349652e-167,6.93511195808e-53,5.80770309535e-75,0.00183194093909,0.0463343765509,4.88074687499e-204,4.28815327835e-63,4.31495100252e-24,1.78793288506e-51,0.0,8.795573046208515e-42,1.9765493717065383e-66,4.003130333773132e-34
Friday 2:00 PM,1.55366308938e-207,6.06345981032e-264,2.77183761267e-31,0.0,1.85346317636e-211,2.57627288392e-81,3.81259978444e-09,2.62099051817e-216,1.64759177696e-125,1.92178971137e-83,8.99338201097e-65,2.72414778239e-95,1.14446309586e-186,6.45705976584e-51,3.17938767919e-63,2.60033489251e-62,9.67304728328e-168,6.18977734455e-206,5.49515741425e-217,1.9042381447971076e-06,2.3771670879454636e-87,8.314668229985695e-05
Friday 3:00 PM,1.33633541934e-250,1.01372491273e-196,1.92606756626e-53,5.05605974879e-58,1.16268362278e-104,4.75325399857e-103,1.57327925949e-76,5.73807907117e-83,2.98174406075e-297,1.13342142392e-62,1.57655226574e-149,6.06317511598e-161,1.01178567568e-156,2.40480584632e-30,4.51623690187e-156,5.35458107242e-38,2.9437757678e-23,1.17116830934e-61,2.44615831964e-70,2.7161542659573047e-12,6.158500051155914e-89,3.2031712543028423e-40
Friday 4:00 PM,3.65636350785e-75,0.0,1.73665713876e-253,3.02884149492e-265,3.05298669781e-145,4.8990648509e-281,2.4400758619e-175,3.93808184959e-103,7.71694530063e-127,1.25152515754e-157,0.0,1.18818112988e-228,0.0,9.89954065923e-94,6.41344834083e-231,5.89949064015e-72,4.88550476121e-218,0.0,1.81150749558e-236,6.971120509803249e-64,0.0,7.585174720344398e-259
Friday 5:00 PM,2.94578879422e-152,1.11503367917e-240,1.00247684064e-207,4.65983902373e-218,4.80258147232e-280,7.1496053631e-83,2.957108082e-263,2.66328864395e-286,3.49574599813e-230,2.18888170773e-179,0.0,3.95308189336e-273,1.61849452496e-182,1.36712328717e-94,1.82697253257e-207,4.31090975488e-136,6.22075528252e-144,6.29270515762e-220,5.84931306985e-178,1.7098442684983802e-214,3.378945096453506e-210,4.202416625494734e-65
Friday 6:00 PM,0.0,2.30502670721e-258,4.39535433926e-232,1.39954143627e-169,3.37978523588e-245,3.33610078128e-87,2.77200256726e-189,1.85247911352e-179,0.0,4.26750142019e-201,2.13110612356e-196,0.0,1.3264297552e-217,1.05230207289e-92,0.0,5.75724061854e-203,4.74437752161e-209,0.0,2.17082978245e-228,2.902292813657621e-27,0.0,2.335839015524583e-91
Friday 7:00 PM,1.80066444601e-224,3.28686189969e-161,7.82900039362e-286,0.0,1.31104116164e-51,0.0,0.0,0.0,7.61326061574e-188,0.0,5.78544033962e-16,0.0,4.70781768286e-277,2.45032940411e-71,9.81987268043e-190,0.0,6.33121249541e-116,3.06457990751e-46,6.70492527889e-54,9.9902897659773e-199,1.0400024029524219e-114,8.831805056143152e-38
Saturday 8:00 AM,0.0,3.89301205084e-253,1.20314671818e-249,0.0,0.0,2.32326969802e-132,0.0,0.0,1.93181516206e-214,1.14220883667e-186,0.0,1.19621744329e-228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1013387561362094e-101,0.0
Saturday 9:00 AM,0.0,1.36849385661e-122,2.08117114476e-95,0.0,0.0,0.0,0.0,1.50422542452e-217,0.0,9.23056397855e-193,0.0,1.34135799345e-209,4.20519659846e-244,4.86749842851e-243,0.0,2.1338284619e-129,1.93233894669e-210,8.8282231629e-226,0.0,3.3301039795785056e-36,3.2667193230729925e-292,0.0
Saturday 10:00 AM,0.0,4.54859776863e-192,1.27375988486e-38,0.0,0.0,3.36400917455e-212,4.07756086487e-101,6.54485695466e-133,0.0,0.0,0.0,0.0,4.77567630096e-68,0.0,0.0,0.0,0.0,1.84024704397e-84,2.30325714011e-88,0.0,2.3020685407217737e-08,0.0
Saturday 11:00 AM,1.45717795089e-187,1.10783297414e-28,2.30514629221e-17,0.0,0.0,0.0,0.0,0.0,2.70729414998e-231,2.64572935955e-116,8.84674385374e-31,4.31292066019e-241,0.0,0.0,0.0,0.0,2.27693421268e-132,1.1848545659e-191,1.83240007715e-137,0.0,2.7092109846287985e-29,2.539390762436809e-107
Saturday 12:00 PM,1.45339728457e-24,2.60450234522e-151,7.16956336378e-239,2.62476460051e-291,0.0,0.0,4.72238704753e-206,0.0,0.0,2.77975446095e-21,8.95586935726e-127,0.0,0.0,0.0,7.97132061414e-269,1.83539437604e-241,3.15245256139e-95,0.0,0.0,6.55242421916044e-05,6.139562362762859e-168,1.2175525544979097e-146
Saturday 1:00 PM,0.0,0.0523192121768,1.62911023099e-66,1.84794786416e-61,0.0,2.39564979878e-232,8.03926101671e-175,0.0,2.82022070811e-263,2.16059841323e-46,0.0,0.0,0.0,2.26024145673e-105,0.0,0.0,7.31452392881e-188,0.0,2.68046201335e-80,7.126039173288228e-200,4.789620098949307e-30,1.0614064685516613e-236
Saturday 2:00 PM,0.0,2.61963664766e-23,7.57151150372e-260,0.0,0.0,3.05633258715e-265,6.60668241573e-88,0.0,6.06063390923e-112,1.47612921215e-307,2.73611401103e-81,3.64036221098e-09,0.0,1.00240011299e-135,6.82476801607e-301,7.1369718917e-79,1.64252053106e-141,0.0,6.42941627963e-73,0.0,1.089552120741368e-86,4.4329304736322934e-51
Saturday 3:00 PM,0.0,0.0,1.00450095862e-140,0.0,0.0,0.0,0.0,0.0,0.0,3.01832579854e-42,0.0,6.81368069283e-249,0.0,1.91887477477e-150,0.0,1.23714013434e-192,1.10648153989e-103,2.58701890203e-141,1.25480097957e-118,0.0,3.895896150258483e-167,8.640239705941513e-118
Saturday 4:00 PM,1.83220194098e-282,0.0,0.0,0.0,0.0,0.0,5.81982916827e-83,0.0,2.60254187208e-96,1.41062984675e-102,1.06725571599e-87,7.9387341602e-121,3.34699465933e-161,2.14384655714e-170,2.60827747461e-41,0.0,7.7759723979e-60,0.0,5.42233403981e-145,3.603709085223192e-296,7.627616452387027e-101,1.855806391118362e-106
Saturday 5:00 PM,1.82118997125e-90,0.0,0.0,7.93918287583e-182,2.69000376428e-137,7.18857956307e-258,1.75914069535e-201,8.67550220061e-107,3.3262689808e-208,2.41371058559e-86,1.89908610213e-305,0.0,1.10271795684e-29,8.94025283834e-165,0.0,5.34532931581e-151,0.0,9.1966768661e-243,1.14172128824e-305,1.7036398273632237e-290,0.0,1.5832760134029588e-173
Saturday 6:00 PM,7.32161022302e-99,0.0,8.9929260617e-165,4.8081362968e-232,1.03007752039e-115,8.43660917952e-176,4.51957065565e-44,3.08176569179e-291,1.80959939775e-219,1.87728064818e-59,4.32362425312e-115,7.24132018662e-281,3.78465617049e-38,2.41780571612e-70,9.8796665262e-187,1.46202680225e-69,9.91719222098e-77,3.3791786999e-159,1.56168648463e-208,7.911365887451731e-141,5.123463389309492e-25,4.453504747707669e-215
Saturday 7:00 PM,3.41215814267e-214,0.0,1.11716670038e-246,5.90262108479e-90,8.79013425771e-42,4.70955448556e-97,7.77686121472e-206,2.27964672504e-244,7.55360943793e-42,8.03911937753e-206,5.07745859932e-212,4.48010089096e-150,3.06875135621e-70,3.01950498465e-117,1.84656534119e-31,0.0,5.1903702121e-171,2.24594084709e-36,9.13870138027e-135,4.131535718381143e-25,1.769859295335365e-28,0.0
